order_id,order_type,pick_up_zone,drop_off_zone,order_received_timestamp,order_status,cancellation_type,initial_eta,upfront_eta,acceptance_time,delay_dispatch_time,captain_assignment_time,wait_time_at_merchant,food_preparation_time,time_to_customer,wait_time_in_journey,wait_time_at_customer,captain_engagement_time,delivery_time,cancellation_time,pickup_longitude,pickup_latitude,distance_travelled_km,captain_id,booking_id,route_id,day,is_pooled
9e933a3e75115add6655256278e7b8a10eb06782c5a456b0a79e54acb0feedcb,food,Amman - Amman - 7th Circle ,Amman - Amman - Um Uthaina,2024-01-31 12:44:15.000,delivered,,43,33,0.4,0.03,10.07,17.15,27.82,8.57,6,1.93,28.22,38.72,,35.856,31.955,2.8726353645324707,ecb97fa284e0d152a2f4417dc9f95d88a58259a39dd529c3693d3ea634e0ecd8,68c5392bd0a7b5c2c66ae65081cddf8bbf820cd71ec0e8c8e59dabdcd3841595,d8e941ed29c41c3c165822bdcb38f150ad24564d82bd41fafb2d9ccb964a33c1,2024-01-31,False
7eba44590dc3b4073fdf36c497cdb0e63efd5eba9359fdb23901e7591364b60e,food,Amman - Amman - Al Tabasheer,Amman - KHBP,2024-01-31 12:09:14.000,delivered,,57,49,0.38,0.02,15.33,20.03,37.45,16.23,7,2.75,41.08,56.9,,35.857,31.974,4.461660861968994,5df837836a9cf490d40138d2aea965ed3d325eacdaa943a2134ba0c691537788,a5989d2490a7020737216e7fd4cfd80c3638d73823c9a24bf8d0119987649cbd,4f4f778602d38dbd05f64bd174981ad95585eddaaa23132111e07a22d1ebc39b,2024-01-31,False
405c47ecfe552b13d77913d6ae52651c373ea3e550dc54d2fb5f7bcd1b9139f1,food,,Amman - Amman - Tlaa Ali,2024-01-31 16:30:55.000,delivered,,35,41,0.02,0.02,0.53,27.02,27.93,11.17,3,-0.27,38.28,38.9,,35.865,31.984,3.108070135116577,59a5f13d60f3779f54897acf14f02609d88d1196a0e124333eed041e826a4318,6ad022ec8bd8a33d2f0650025db1c65f551f67cd65facaa649cbc70d74c611b0,38936a1fcb8b6d85d179ba4643dfa28639f1ba307116645f36c3f99e970fec7c,2024-01-31,False
c7977478e59e8ca8232cb4936f8588037c7feb8bc572aba918010bd5ef6a685a,food,Amman - Amman - Jubaiha,Amman - Amman - Tlaa Ali,2024-01-31 17:56:46.000,delivered,,46,42,0.22,0.02,9.15,10.43,21.13,15.13,9,4.85,31.95,41.33,,35.87,32.029,4.833619117736816,8996ee44e34d53c62421723acf59e21398f00317a71c47c1ec344e2447614d52,b77dab803558488f58a70419a6d1e2543b8f23ded2f5bff716e4031294b1bd09,2d12aec677e0ddd07af5d4c17cef670a47588760324dfc41dc4c6326d7db0e8e,2024-01-31,False
b516124f5a2403970218c1a44c798ad6f20af80b13998612a94f73a6346fdfb6,food,Amman - Amman - Abdoun,Amman - Amman - Dair Ghoubar,2024-01-31 09:20:33.000,delivered,,39,40,0.8,0.0,10.62,18.67,31.77,8.2,4,1.42,30.77,42.23,,35.884,31.941,2.8507440090179443,82316fa2ece2c0d33ef03f5a9a7bb5613f0325535f82f84933fb558d8da54ca1,64b405a2ffb0497822521d41cee03ff1d14688421d799eff6e56f3755f3d9a19,276680fe3545418866720478dce203a7e257c1563c8f5c7d8194c9485b13e520,2024-01-31,False
30268b93491ccefc88dd2bf6ca4cc56fbd975c787f7eb3709befd22069b1b871,food,Amman - Al Dawoud Complex KML,Amman - Amman - Al Qawnaq,2024-01-31 19:35:16.000,delivered,,33,27,0.02,0.03,1.25,9.4,12.07,10.93,3,-0.42,21.3,22.65,,35.842,31.973,4.477444171905518,9873ac4709b38f6adf397f4a86a38507f0cec536d54dc20b29a76816edfef652,806bcb9342d879bbb469ea30e6200ae2ded3b1210aa41c4245e4808b4adf3e11,f5fa7c7d1cd320351eab22e99b0c862a0c9b82b9f2229c47351f0e1e586326b1,2024-01-31,False
f012f4bb0cc3ebe19fb44bad21e6ad1db0a8e9a290404686013244d7b92eebe7,food,Amman - Amman - Um Sumaq,Amman - Amman - Jubaiha,2024-01-31 21:44:45.000,delivered,,44,39,0.17,0.0,8.68,7.37,16.35,18.75,3,0.0,26.42,35.33,,35.859,31.985,10.3297700881958,48017279add771052cc6817083ace89611a29aec179aba5a84072d7027c2ae1e,45c56ca3aa0b768df741581175e3e9228e81e9b9cd1497f53eafb1c34820b767,9e504f7a575ae177968d9c4f4f620c8c6fc39cc6f46a041eb42b11da7141f835,2024-01-31,False
21fc7125abf269f81901b3fbd8d01d650c0d7b932aaa8a47809d3249b9616db3,food,Amman - Amman - Tabarbour ,Amman - Amman - Tabarbour ,2024-01-31 18:33:07.000,delivered,,24,25,0.02,0.02,7.53,5.08,12.87,3.92,2,0.88,10.12,17.68,,35.94,32.003,1.3733813762664795,b0da78c6f795d91e2a572969c8005033a2697871840750cf565c3ff3cb6dd2d4,319a3cff41203cd9ff1faa5accfd16b312bbbd63a1b2503d2df90e129328df42,2f2f1510123e8140384d7628a52153cc5cde6f3ef17ffcb1e6433b971cdb121e,2024-01-31,False
d121aa45880e89dc7e3b54806f54727a607a892a521b51f9cb87b0f56c283706,food,Amman - mecca mall,Amman - Amman - Abdoun,2024-01-31 15:22:55.000,delivered,,43,46,0.42,0.02,16.45,3.55,25.28,16.1,8,3.57,28.48,45.38,,35.842,31.978,6.816411018371582,3e5bc3d310e7fdc0104015c033cf1fb4cf6fd7b97eb07237fb3593b61548cdf1,d6f33e59287c1b50e98fc20c7d09644730ade9db6b9fa6755bd7504e8ace2b6a,359c5f13df85a947530b52410c49846ab556ab3d18af3bccdb1ed1ff28448f07,2024-01-31,False
a72ec24d6be3347a8682cdc5845b6d10e3272bf9f82cac75617ddeb3559beee5,food,Amman - Amman - Tabarbour ,Amman - Amman - Tabarbour ,2024-01-31 20:41:56.000,delivered,,35,28,2.72,0.02,0.97,19.7,24.55,6.8,5,6.07,36.43,40.2,,35.943,31.991,4.380526542663574,73ab180742b813e3994adbbf61622cb3a0765251f4e2857438a1663f7afb7794,37a7e31473ae1f30f764c848a1a17b0fbc4922085f0e3ec6593a4c482a65028f,902ef7a5fae46a4b9317613c6efe8f38e9b5ae0b09c3b0daa506d4b247b5357e,2024-01-31,False
6f2113c72aeb7075f9d847e8c6276cb57f7dd011654d7061c0bf3f71257994d8,food,Amman - Amman - Khalda,Amman - Amman - Marj Hamam,2024-01-31 10:28:23.000,delivered,,43,50,0.22,0.02,0.1,12.37,16.28,23.93,3,0.05,40.15,40.55,,35.842,31.997,14.966461181640623,e6f8b835eccdf8e03585238259a6e04fb57b375b091611e7767cae1ab4c16763,5a2a3d7fad38bc43e30cdbbffdaefbceaf098e3e1394a5bd037825b9814739c1,8c6d15f120aab344fa144309f91e0d6cc94c230ac7ba7ef8ca059e00c9b880d6,2024-01-31,False
fdb56eebfc514dc259854b8804f5aeb7749460c2bb60bb3952e803e5c6b27b01,food,Amman - Amman - Abdoun,Amman - Abdali,2024-01-31 16:17:46.000,delivered,,49,48,0.23,0.02,10.25,10.85,22.63,19.1,5,1.78,33.25,43.8,,35.878,31.948,6.941152572631836,a9a68e7ee43c2479f91ecd32868b7ac77bf11a39e43c71187a1f24c01d4e3f67,f3cc5ce07aecfc67ad9c6c8665de370ffba2a16a0effc0b96d21130227f7a98c,52748c4d9ac8505e1e642129b7e961aac46c28b36a2c29b8a56d83a8a0fb0b0b,2024-01-31,False
fc32d2fc7ec690e6e694622d0d788d0ec9635a607052363026fe55a0b82e327e,food,Amman - Amman - Swifieh,Amman - Amman - Sahab,2024-01-31 09:56:25.000,delivered,,43,39,0.35,0.02,10.92,13.78,25.47,18.32,2,0.65,33.5,44.85,,35.868,31.958,11.588645935058594,c0b546bb994bccbdb6e8a620e45dfb4b39b7ed4ec200b4f2689b67b65d123a73,f1d9ae33da42ad938fbb803061f78831ef722f0b79615a87d937547f84e0002f,4e19342179f2fce1b8500f37279efd9911537e61819c847af3bcab744bbb763d,2024-01-31,False
a4502d96f76777695e2603e8f30c0892cc7866bd9cc09d0aa11625153cb856bd,food,Amman - Amman - Al Tabasheer,Amman - Amman - Shmisani ,2024-01-31 07:24:46.000,delivered,,40,37,0.38,0.02,0.23,8.33,12.82,15.42,6,0.97,28.95,29.58,,35.857,31.973,4.924183368682861,684bb66f3d5234f8cbec83a0427b14ed51ea60f00a5d7038d51a37be9d7fcbb9,d208dc112a60c63f23ccdfb3bca36be4679c5d1b648a60b3d6a50a1d5bcbad66,d2184a86d47cd5538e3f274c34af02d83254943dc1f1fc5bc933c483ab00918f,2024-01-31,False
860cad4fd0b089aa0dabac4925b43f7b4e93a80ccee46a2aea959d3361f3817e,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Al Rabieh,2024-01-31 17:53:34.000,delivered,,37,40,2.8,0.02,7.57,4.85,16.62,14.02,7,0.05,23.1,33.48,,35.847,31.974,4.032843112945557,46d23c887dc53c609a4229be78b06dad773194f23c39d226ff543eb579c8c557,fca75a71beccd715a5c5acf10927b6476286a148a24731c9599422982cfc169a,789823d78a1c9b1a6ee8fab5779e4da510133c6d05625e589d1737d3802622e0,2024-01-31,False
3e4f94f07a29a2d2c6990116a7750609345d78b4933bbcf7b2f833735afce311,food,Amman - Amman - Jabel Amman,Amman - Abdali,2024-01-31 19:31:10.000,delivered,,37,37,0.18,0.02,1.25,11.9,23.02,10.87,3,1.18,33.8,35.32,,35.927,31.95,4.1634602546691895,5dbf982adefdb563fb417ebe8521d55f795f439b203f176a77a498a6531cd7c5,c7e3c6363d7d00339653885ccde51a4f15326db79f1c368700e427e7b8b5b202,fc6b8bed711e9b135ae1d3cd8711bc24293a9616ea16f51b6030551ff3004d4d,2024-01-31,False
bfce401c9935832cb1d42a1c3303e9479c54ad7bbfd9e2be3e06fa4f9fbf2fee,food,Amman - Amman - Um Sumaq,Amman - Amman - Marj Hamam,2024-01-31 16:09:53.000,delivered,,45,50,2.07,0.02,10.9,3.12,17.15,19.9,4,0.0,26.13,39.18,,35.848,31.984,10.368982315063477,ce0608d58b63fc8fc1c4d5947df0a254bfc486c9b87a27e7d534b57556ff1e41,9bce03b1224c6c26f668b06a3963edbf199dd1fc9a8583d8d4cf1cb911057f25,4bb69ab1632904846871750f39421685b5cbffc6ab519be4cd19968fb01db9f2,2024-01-31,False
548e5af677144f713a8151dd76088013f4010fdf746b3d77ce0448f99d296d72,food,Amman - Amman - Swifieh,Amman - Amman - Marj Hamam,2024-01-31 21:25:25.000,delivered,,45,51,0.95,0.02,11.13,0.07,25.93,15.92,2,0.03,30.73,42.9,,35.868,31.958,9.713709831237791,0df4dbe67f01c8cbe616c0783df6c340a503eac4b3ed1f80d325dc4035fbaac9,ec6e1f2051d277195d8db7c98e2250f065a91cfe86109e9807a4b931f1428197,498c83a91de89de140ea5950a7c3652d27bdc16620c7b0a62eb5b864fa97f211,2024-01-31,False
2dcf45cebafe707c7064c33a41008a8981aaf3497b140fd51b68aca92dd82e06,food,Amman - Amman - Tlaa Ali,Amman - Amman - Khalda,2024-01-31 18:55:22.000,delivered,,28,33,0.0,0.02,11.58,1.98,15.07,7.45,3,0.02,10.93,22.6,,35.852,31.997,2.116337537765503,628fa66e5e4fa462bee176df537351be3e2c048d4d2cda853e259ec21c76d702,9cc658fc5ab5774ac8e11d24399118c42afe35606f8d5b6daf30bc0c4ead59c4,00b231cf3159561d46dd212b586d27496f2fb190143af14304dcd717ceebb1f3,2024-01-31,False
aba4125a1b689759d16c598a53e875e7134f79161146f421ab302fe3233a85b0,food,Amman - Amman - Al Tabasheer,Amman - Amman - Jubaiha,2024-01-31 16:04:55.000,delivered,,46,45,0.18,0.02,8.53,2.88,13.33,25.17,5,0.73,30.68,39.47,,35.856,31.976,11.08267879486084,408f744aad1df7cbd176168ec04cb0fce63df240952aabd9a6760f462a1c216e,13fefccf9051f00892e1583abd2b74d38d0b424181628023c02b049ce0110c70,a750e7e835053add32783649b8ca3b4214f8ef4cb6c98bd8233cd5f3a9a5c4a8,2024-01-31,False
c8a761090926d67f453c0637e10de7d790560d30ad2286ce5d7fefad324439e7,food,Amman - Amman - Marj Hamam,Amman - Amman - Marj Hamam,2024-01-31 13:31:18.000,delivered,,28,28,0.12,0.03,0.25,2.93,4.17,8.38,3,0.02,12.28,12.68,,35.86,31.892,1.5993008613586426,58f4d623fa3da6b6a8b46eda4884026a8a2ddff455b50a292e37a7fedc6474b3,a8375b2bf1cfcfa4548609afd48a283601e2a3cf85dd6b196fa37131e52720e4,2f681bb18b1e8311b587087c9a18b546ce62537ca37cd71d031e885d49879d23,2024-01-31,False
3a2f094ff1d6d81283a40d514c73b8227d2e6de29b1b5638bec3576b27984a1a,food,Amman - Amman - Al Rabieh,Amman - Amman - Sport City,2024-01-31 16:03:54.000,delivered,,37,39,0.02,0.02,10.42,14.67,25.18,13.47,8,4.25,32.47,43.0,,35.884,31.974,5.068190097808838,36ed64c54f65ae328491642fde1e4b0db56c739a0db0fcb57bfaee7605a05a67,18c3ac51837d8d5fe46b540dfa8dcd55effa29521c251ccad9d0141197df19f8,ed70e8876b384f2813063fd2ca6d45125289331c8f650c60eba73af2d1ce0b33,2024-01-31,False
1a4a7cf28517dabbfbfd5d92ab71118274fbc3fe0733ae1b87c09f3438d017b8,food,Amman - Al Dawoud Complex KML,Amman - Amman - Al Tabasheer,2024-01-31 09:22:28.000,delivered,,32,31,0.0,0.02,10.82,0.03,12.17,5.85,3,0.78,7.97,18.85,,35.842,31.973,2.22749662399292,f3e6cef599abc4c7f90fe77e0965277ca49ab0a9a795dc2573ea75fb66555f19,b64da1d3497745a14ab325568e2b281af96af0d5232f0db7dda610fca8fba9a7,4b58f34d8ac4822b13e8b3a01ce0909ca71b4949cc73d8ff29c9a66ec49e1f3e,2024-01-31,False
d189bd8fa19b6e7fe758f29becc8b4a2e0f75cd890aebb301bc796e508fca22f,food,Amman - Amman - Abdoun,Amman - Amman - Swifieh,2024-01-31 10:37:29.000,delivered,,39,32,4.53,0.02,0.37,32.3,33.1,12.43,8,5.23,50.38,55.35,,35.885,31.94,4.494694232940674,4980bd442d59db1097e034bae3042f93702015b5f74f8eca4fe6d1d71bb126d4,3ecf87bd6f98ca4f0d4a8fce087506fd98d10a510b81f20d9048a3fe5dcba9cc,34c145bf498c57c46c94e95c038de4f562f3a17a7a53b0c2477b5eaba3521a9c,2024-01-31,False
55b6dbcdfbe6dd067e974a4e79d8f3c025117ad60abf20ebf1885e931d7cc6b5,food,Amman - Amman - Abdoun,Amman - Amman - Kursi,2024-01-31 11:52:57.000,delivered,,44,46,0.02,0.02,0.45,12.27,16.75,24.4,9,2.17,42.85,43.4,,35.884,31.953,9.658086776733398,bed1c5089fcb6b772d5b9fa8b05e6db9484acd963e276074925d0b729bcf4868,7f8cd7cd2ec83f47bafc9ca09e4be851ea38aef242a7d48223e6bb9fd7c6d8d4,3da0e7831114eeb165ed3fc819422fc50cf2f81599e7dc0e52ad33c9dac4e191,2024-01-31,False
ec9e11249f4be167e114d6001d2bae4a0812381e1ab583c6d0b7c716fa1f2a0f,food,Amman - Amman - Khalda,Amman - Amman - Khalda,2024-01-31 19:59:13.000,delivered,,31,32,0.8,0.02,0.37,6.78,7.33,4.2,3,1.3,12.45,13.7,,35.836,31.997,1.6955853700637815,4caa180ffc78d6e31ef2643fcb3ee6848f17f42d7dda8af4af9dae99d9fbc92d,300ee2d9b220c35158381c7b9269f9e0d2bbc66cb4612c7fad584f4d51a6aa7a,384c30c7fbbf3a64975999de26ff295ea6fc45e2e6a7059c924ac639e7f6d642,2024-01-31,False
6a6bef282723fe447b41eb10f204ccecba57d73e4cf4f5ec0215318002f9b013,food,Amman - Amman - Al Rabieh,Amman - Boulevard,2024-01-31 13:55:25.000,delivered,,37,37,0.22,0.02,0.3,5.82,7.03,17.83,6,-0.6,23.95,24.55,,35.884,31.974,5.039596557617188,04127b34a9ab0fb6bad1621b9828ce178d19a5046e9b240937c5e6f3538c11f7,e98e50e3215a11c4c8bba11de54594cfd11918b0bd5660def87b006208355ad8,1c5d9b6469e9c65a79b11851c52cf08a70803031131b84c4c8e1180fc6c1e8cf,2024-01-31,False
30eb524741aaf50da0448cc1a094ed0ebee87f92fc6ecae7adfe469a13241e9c,food,Amman - Amman - Swifieh,Amman - Amman - Gardenz,2024-01-31 10:36:54.000,delivered,,36,48,0.18,0.02,0.3,6.93,7.42,14.42,6,4.08,25.6,26.17,,35.872,31.951,6.761775493621826,e102f7283c9bea49d7384e2c853d3f0ec7a3cae2e1e38f653210187b752d3628,4b655d1b5dcdb58c0ac12d34adb91c345cdc530e3e91c5f67ff7c3938e216b89,303234e1d34439fed8e4869b318be35769448dfa3157bd37d2a6339c2d00d0fe,2024-01-31,False
1ed6b5cabc8d970d82bdd429d9e81c7ce838684f2901394302d328ab8a09ddd0,food,Amman - Amman - Dair Ghoubar,Amman - Amman - Dair Ghoubar,2024-01-31 20:22:24.000,delivered,,39,22,0.07,0.02,8.58,0.15,16.28,2.78,2,0.03,10.5,19.23,,35.866,31.942,0.398087739944458,b89ad06465f1f38ce71e8042fc08f2c89b9e5fcf9d01f4352a00d26c872c5731,2778cd50a9db8ea91ea706ad88fe49510ed4f976d32aab070d4c17cfc6804e56,04c41e3b3a46df8c215e738fb7d185be4042cb96cfffbe401efb0317910d6ed4,2024-01-31,False
689e60b3bbdbd13554fcfd3989d6036f73e7a2000060fc0837b50884747b008b,food,Amman - Amman - Khalda,Amman - Amman - Marj Hamam,2024-01-31 19:12:48.000,delivered,,38,40,0.37,0.03,2.68,0.95,10.18,16.57,3,0.0,24.03,27.2,,35.842,31.997,13.270126342773438,30809cd393331c4c7033119a9c6f9e6ae77542005063c366269e8505d84bc5ca,907a6bc3a9033e1f33f4214f90ff6e6350971054c9760049d9b0a7c62d1743ac,f7fe52cd3959ce10cd35253cf8918a2276414221b951d5ea4266f77558fde0b5,2024-01-31,False
f6c11924c8938cfd6ac6116fd793a96902c7df5150de8c0002ecc0aa231e7d41,food,Amman - Sweifieh Village KML,Amman - Amman - Al Rabieh,2024-01-31 18:46:55.000,delivered,,41,37,1.58,0.03,7.77,1.28,13.42,18.45,10,3.88,27.95,37.4,,35.865,31.948,7.298264026641846,87b09d0baceadbb2d87e761cd50b4e579596a52115a092e48486ec55e1434f10,6cfcee783c398f163e9bdca5d4ad016de179fb9928e3e05c3f2c7fd5330a5029,adc7c65f0a6415be7ebe3cad9830ed5eefe231b2bd85954096bef925cbbc3bb0,2024-01-31,False
e056e0d51e784eb6cc54a464c045a9fa0602b98398914dfb4b0823e2e65fbf24,food,Amman - Amman - Al Rabieh,Amman - Amman - Al Rabieh,2024-01-31 08:57:52.000,delivered,,33,32,0.07,0.03,0.48,11.58,14.1,9.17,4,0.8,23.55,24.13,,35.866,31.984,2.547999620437622,14ae864d048c990a15d5f0280268d1fab5bcb6361fc389882e75b58e8f6f18db,e63afa318947dc8ad0c2806154d8f8cf618f679b454360074376cc59ff294608,5931b9ccb782b43f8c20797b7f744cd1edd745ef3b03b1eaf8f21eb463b70a88,2024-01-31,False
2d7060ca2263791a853d15d849d75ffe6762991e412f8b7061e6e4fcd108b228,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Jandweel,2024-01-31 15:33:18.000,delivered,,31,24,0.27,0.02,7.82,23.78,33.72,6.28,3,1.38,33.55,41.73,,35.846,31.974,1.965514659881592,c24b0c7db9bdf4819eb2d7c15a2b7f38ffd2de1e3f76b4e2811dd3fbf3b122c2,8df90c0fe0123c3cc64001dcecc7d2e22081a5503c72ebc4fc22ac7be9a33aba,704969bf646a878519c2c81fa1dd53e5dcab80b153c3dc4b4ebffea3dd65ac69,2024-01-31,False
9e7787a66f557e181479e13c40c9bb0c66081684dc02239335a1f2e960c7e75d,food,Amman - Amman - Hay Nazal,Amman - Amman - Marj Hamam,2024-01-31 20:21:10.000,delivered,,47,50,0.25,0.02,11.02,1.38,27.4,23.55,11,1.87,41.78,53.07,,35.915,31.935,10.656387329101562,e99ec6ca847e82f131012f3935d6bb5ff3041b4df566cba3944b912e848cea32,5ab2518d5d5864fcdb5368ac7fa12e51eed6dca4e40e1b4e151bbe08f7698410,62daa480a267940a809d5260ce64ff5b235ea7c6bb556f009972e7b407c9a9c8,2024-01-31,False
5d4b52d12b4b592721a939ca1d6105c239cda97909914406f1ae1266e9462ba1,food,Amman - Amman - Khalda,Amman - Amman - Al Rabieh,2024-01-31 14:34:00.000,delivered,,56,51,0.4,0.02,0.23,31.88,32.22,14.42,4,1.72,48.1,48.77,,35.848,31.996,5.070955753326416,f52225cc2580022984b674cd2b7698078465008d58697671358439d9baffff51,f7e7546a15c078185365495e6a940c27e475de86395ceaff3852a12bbea59573,1d7498a5ae3bbda0442a35e738f2fc185b057a0939d885ed0fc0b1e0f720b68e,2024-01-31,False
d0a98bcdc88f19259b89f7696ee4fc059c50213a74ac5def02b0805f3a5f64c7,food,Amman - Amman - Marj Hamam,,2024-01-31 08:34:29.000,delivered,,30,32,0.1,0.02,0.17,1.2,3.12,9.52,4,2.95,15.4,15.73,,35.841,31.894,5.368092060089111,c9629c3b5d4b270aca27fa68e4c80684f87c5703e268702c185a2f285cdf874c,c5eac9b3297696e76edfc6b47182411cdc9e635b1c6ff7da7b57bbdda2ca5aab,d2255ecc9a442a7897176bf524e321b0b3349c5b582cd98ea1ad5506292fe653,2024-01-31,False
a1b337e4b00aa13dfa0a89fdc5e1d7d3eb6b593085f1a3bf62177dca1636c3de,food,Amman - Amman - Al Dra3,Amman - Amman - Sahab,2024-01-31 11:07:59.000,delivered,,34,38,0.02,0.02,0.4,1.27,9.02,13.53,5,0.72,22.85,23.28,,35.907,31.919,4.693015575408936,fa1c025881ac87b96e732a22c127f68e8da67320c369117f7c1916f815226aee,712c066b09a36714b023df17d3107ab8080efe6daba70ab18069f26233364ed2,05b3da72e4b644d70564ff7f381856f7ffcb9e87eee05380bbb9433677f0f166,2024-01-31,False
18150903d90e12fefd5004ae62424077da84eaaad1f0afbd2d6cd763e8eff12a,food,Amman - Amman - Khalda,Amman - Amman - Khalda,2024-01-31 16:49:40.000,delivered,,28,28,4.35,0.02,9.68,4.45,15.77,10.67,5,0.15,16.88,30.98,,35.837,31.996,1.850817084312439,22f583c23f296770515af52c3f95e2a8fe77298656038f8838aba5b230d2837a,2ca10cb3a7bb847d22d1860eec27af61cb4c51dd0f66e0bf49fc8170fb8f904b,2e765db94fb7718df6e1efd2c8fca88d7fb5a8c7a52de2216621e0032a3d001c,2024-01-31,False
fc3be39b8b17cb8bbeacefa2720210701d563be14ffcce10081f6d965865b763,food,Amman - Amman - Abdoun,Amman - Amman - Swifieh,2024-01-31 09:20:28.000,delivered,,42,33,0.4,0.0,0.72,26.17,34.05,12.2,4,0.0,45.53,46.72,,35.89,31.941,4.059857368469238,c0b546bb994bccbdb6e8a620e45dfb4b39b7ed4ec200b4f2689b67b65d123a73,3127b3de7ae41a7ac8c41215f6ffe3a25fb15b83aada7fd7d2d4f3cbcdcae703,88725ee5a86050be5776fb557ad664ccf3137dd3bfcaefc8c2a29e2e2f1cf6e8,2024-01-31,False
11ceacc8fa98b4fed8aa5173d1fea91745153aac61303c4cc1a38d2d60b877a5,food,Amman - Amman - Gardenz,Amman - Amman - Tlaa Ali,2024-01-31 13:34:01.000,delivered,,36,31,0.03,0.02,0.23,32.17,32.55,8.85,3,0.72,41.87,42.2,,35.871,31.994,3.636767864227295,e13ee1a1d260364595b94d8500ef72f5422dea4b3866c8d5e013c1e74c3e8dd5,74bbd57fd671a2696f61977af62d5c05c6cb7135eae97d9b204987f8fbda31be,dc063f935bb84e74bae73c452abeda3995bae140889bb059802dc84d88e1a76e,2024-01-31,False
5065d68cda653a95ea1f6d55a353561eb43e23361dec41a90b07f9b899c7b992,food,Amman - Amman - Abdoun,Amman - Amman - Abdoun,2024-01-31 15:34:45.000,delivered,,38,31,4.7,0.02,5.13,22.63,29.87,11.05,4,0.02,35.78,46.25,,35.884,31.95,2.935811996459961,c7f3f09e1ca8c6b6b23d6319383e0fa7ffa84d6123ed2210e9d7c5260bf14168,aee794677ac38599e1ce3de27e994cba8cfc623b845e922623853dfd28417111,ec580b14b234876fc03469d7ad4fc61dbe45920c64428da95bb764dc87da04ff,2024-01-31,False
51c4dbbd3e78b44858fece33ad0faa024db23d0388bcfd44302518792ff0f2b5,food,Amman - Amman - Al Rabieh,Amman - Amman - Jabel Husain,2024-01-31 17:39:51.000,delivered,,31,32,0.22,0.03,2.07,0.08,13.25,20.82,11,0.05,32.02,34.4,,35.878,31.987,5.769946098327637,92f165ad7eb519e56335bc242c089f9129a3dccb9b2f6354accddb9b0fe19397,8795164e86884ed717fdaafb53cba76b23aa19c1ae1937dda228bc877b9225b8,4e04df8b7cc323cb7319e60d69d54955539725e679deec154a3dc755bfb2581d,2024-01-31,False
f6ffc4428bdf4e31f2705d8e1c34183155657de7d5c5914c6362f52d520049f5,food,Amman - Amman - Um Sumaq,Amman - Amman - Gardenz,2024-01-31 14:59:00.000,delivered,,49,40,0.28,0.02,6.73,11.52,23.77,13.68,4,3.85,34.55,41.65,,35.845,31.979,6.098841667175293,b37d4cf536a6d30f401f387c3f1fce8718777112b43e55d0df1069a13c4c571e,1e3266d231c88a647fb5976e342e9bf0002342fc600610b61df493f600189408,1a38be7a6d401e2b154a46c4afcd700521474e1a24c053b74eef978e7905c8d7,2024-01-31,False
08288cba61d5fd50ae4b4d5408546fb275c98b8f19f5cad5deec0c0ab2ddb44b,food,Amman - Amman - Jubaiha,Amman - Amman - Jubaiha,2024-01-31 14:31:36.000,delivered,,35,32,0.2,0.03,0.17,22.78,23.08,12.13,3,0.03,35.05,35.52,,35.87,32.029,4.091403484344482,8f686be758f9186fb9c37775f675b45eb41d1ce3a832bb9dbaf47c21150917a1,a1a812688b01bc0b450ce1ea74602c01c56a7dbcd13d5f0e72de1a4667ac042e,a1ae56c60a9da0e1fe6260759b0f8962a1bf4ca9bbd726ea78163079b2193bf5,2024-01-31,False
264cdb6a6bceb93b413b000c1f78c34cdf378a7978b20fb5acecb2764090b696,food,Amman - Amman - Al Tabasheer,Amman - Amman - Dahiat Al Rasheed,2024-01-31 18:51:25.000,delivered,,50,54,0.28,0.03,1.62,26.47,31.07,15.45,9,8.13,53.0,54.98,,35.864,31.964,7.738356590270996,e3f780cc3dfde0abf0d3904c379804431b68fd38d78140bce266030a984a4280,34e6611f9856151441d0000b7a7bc026fbcaad1ccb87869006d54444c093fcf4,02387cab8344954567667d4cfdc02800c738ca0a6c298c7fcb02afa1c9aa23c7,2024-01-31,False
b76d76438da588f1edc91860219a16d7a5132e6b03abc6e620aea4d054d846fe,food,Amman - Amman - Tlaa Ali,Amman - Amman - Gardenz,2024-01-31 13:33:32.000,delivered,,43,46,0.02,0.02,5.18,6.08,11.58,16.43,7,0.3,23.12,28.4,,35.866,31.993,3.791880607604981,1451029f4341f007cd8416881b8dc240c2ff8b09bbf1ddd514d4593925f47193,43ed519489898a45450c5dad087e4ab5bf57a614334f89f7e43916671576fc92,71d8cae428de6df35585607c5063de1e87d03531d94cfdc50d7f24499bd0d2a4,2024-01-31,False
cc71c6a46d9c2767b3f9e90d0aa75c96f1708f109d64390f0a48f55eed5eab3f,food,Amman - Amman - Dahiat Al Amir Rasheed,Amman - Amman - Jubaiha,2024-01-31 16:43:02.000,delivered,,46,53,0.15,0.0,10.83,12.45,24.57,21.73,5,2.2,37.67,48.65,,35.854,31.974,10.969890594482422,852f6f17aee6b70cf9529d5ce6502d40ac388bb245e67935f643e65b74c44e80,e606278f286cecdcb4f19d7fbf00edef0bc03bed728ef941cb813caae37f1c90,6f6625813ea37c115adcecdc02d0be0a052ea9f53a3b372be0cc3b8f4748e44b,2024-01-31,False
